,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0296296081569,0.986569657238,9.28539826095
1,1,True,2,1200,0.0296296081569,0.986569658195,9.2853988035
2,2,True,2,1200,0.0296296081569,0.986569657061,9.28539867002
