,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0460582305324,0.704504977416,3.73315220471
1,1,True,2,1200,0.0460582305324,0.704504977315,3.73315213223
2,2,True,2,1200,0.181541666667,2.18437490641,2.76017631563e-12
