,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00477486272195,1.05390560637,8.52254680838
1,1,True,2,120,0.00477486272195,1.05390560641,8.52254670185
2,2,True,2,120,0.0841666666667,0.0299105713665,1.53889456809e-17
