,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.17625,2.67882750383,2.91468284592e-17
1,1,True,2,120,0.00753381997144,0.01,3.07460621367
2,2,True,2,120,0.00753381997144,0.01,3.07460619592
