,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,1.78339386833e-10,1.165702249,29.9999999857
1,1,True,2,120,1.78339384961e-10,1.16570224858,29.9999999992
2,2,True,2,120,1.78339386015e-10,1.16570224964,29.9999999941
