,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0117175715591,1.1395220118,3.67467416828
1,1,True,2,120,0.0117175715591,1.13952201466,3.67467415373
2,2,True,2,120,0.0117175715591,1.13952201003,3.6746742046
