,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,4.48585146703e-11,1.25772932309,26.0507749794
1,1,False,2,120,2.54807308768e-11,1.25581895975,26.8226528538
2,2,False,2,120,1.59472723211e-11,1.25447980211,27.3928524887
