,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.08625,0.968411886181,3.567081759e-13
1,1,True,2,120,0.0040393615413,1.14388258025,3.37817199882
2,2,True,2,120,0.0040393615413,1.1438825801,3.37817199319
