,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00440019467591,1.07903353564,9.99999999991
1,1,True,2,120,0.00440019467566,1.07903377826,10.0
2,2,True,2,120,0.00440019467566,1.07903376312,10.0
