,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00847436057805,1.07185267382,10.0
1,1,True,2,120,0.00847436059072,1.07185142844,9.99999999999
2,2,True,2,120,0.00847436057805,1.07185268873,10.0
