,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,2.36574101199e-11,0.0803494595702,8.64515400659
1,1,False,2,120,3.92179085908e-11,0.112454215801,8.93056921044
2,2,False,2,120,3.26287993389e-11,0.101330007508,8.82961259054
