,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.140833333334,2.83631645169,5.91196349577e-12
1,1,True,2,120,0.0324911239508,0.01,2.01464358693
2,2,True,2,120,0.0324911239508,0.01,2.01464352263
