,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.145000000001,2.77673069164,4.48867609872e-12
1,1,True,2,120,0.030195083663,0.01,2.55531709342
2,2,True,2,120,0.145,2.90796656537,3.73704867264e-13
