,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00422839188891,1.12936666948,4.0229417076
1,1,True,2,120,0.00205826024308,2.32128596457,1.67906333589
2,2,True,2,120,0.00205826024308,2.32128598766,1.67906333367
