,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00416686374048,0.0100000000002,4.75991440926
1,1,True,2,120,0.00416686374048,0.0100000000011,4.75991437068
2,2,True,2,120,0.00416686374048,0.0100000000003,4.75991425602
