,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00576575129312,1.07595419932,4.68607845771
1,1,True,2,120,0.00576575129312,1.07595419882,4.68607852961
2,2,True,2,120,0.0620833333333,0.935497375494,1.37487643169e-13
