,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0169634281797,1.04127558118,8.29295149415
1,1,True,2,120,0.0515024470075,2.99999999997,2.74455806321
2,2,True,2,120,0.0845833333333,0.137688375048,1.79264135573e-17
