,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.037695083663,0.01,2.55531711191
1,1,True,2,120,0.037695083663,0.01,2.55531688973
2,2,True,2,120,0.152500000621,2.56769393142,3.24816560446e-09
