,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00406255509999,1.0570138623,7.1636086777
1,1,True,2,120,0.00406255509999,1.0570138619,7.16360877028
2,2,True,2,120,0.00406255509999,1.05701386223,7.16360870144
