,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0908333333333,0.823279522708,1.94672457707e-16
1,1,True,2,120,0.0908333333333,0.864683818175,2.53130849615e-14
2,2,True,2,120,0.00696459481301,1.14580110219,3.51134618505
