,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0149912122096,0.0100000001045,2.00985768785
1,1,True,2,120,0.0149913596891,0.0100000001285,2.00678099481
2,2,True,2,120,0.0149911256673,0.01,2.01464550614
