,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0103125497268,1.15765415322,2.68662483961
1,1,True,2,120,0.0103125497268,1.15765415343,2.68662482141
2,2,True,2,120,0.0103125497268,1.15765415024,2.68662487063
