,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0900388056288,0.01,1.74597619992
1,1,True,2,120,0.117916666667,2.40611680602,2.77555756156e-17
2,2,True,2,120,0.117916666667,2.93531883372,2.00864917292e-15
