,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.110833333333,0.936939765468,2.25766333686e-13
1,1,True,2,120,0.0103378125162,1.17750930807,3.72142504846
2,2,True,2,120,0.0103378125162,1.17750931205,3.7214250726
