,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.020407791884,0.01,2.01464494335
1,1,True,2,120,0.020407791884,0.01,2.01464501182
2,2,True,2,120,0.137083333333,2.07135972118,2.02060590482e-14
