,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0247430114993,1.15128383668,2.88246614814
1,1,True,2,120,0.0247430114993,1.15128383453,2.88246615761
2,2,True,2,120,0.09125,0.594501392282,1.3433698598e-14
