,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00132619759352,2.37131189649,9.99999999947
1,1,True,2,120,0.00132618735979,2.36981907054,10.0
2,2,True,2,120,0.227083333333,0.11406238132,4.88140892042e-19
