,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00994110668454,1.45525021826,3.42932727305
1,1,True,2,120,0.00994110668454,1.45525022499,3.42932722315
2,2,True,2,120,0.00994110668454,1.45525023483,3.42932721715
