,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000833530730652,0.0100000000599,4.75896735789
1,1,True,2,120,0.212916666978,2.77973894089,9.77534952392e-10
2,2,True,2,120,0.000833530407293,0.0100000000112,4.75989430139
