,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,6.57391945857e-06,1.75259369868,10.0
1,1,True,2,120,6.57391945857e-06,1.752593691,10.0
2,2,True,2,120,6.57391946324e-06,1.75259428848,9.99999999996
