,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0175356240578,1.22033694813,3.56247038818
1,1,True,2,120,0.0175356240578,1.22033693453,3.56247047205
2,2,True,2,120,0.0175356240578,1.22033693791,3.56247043405
