,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00689474449571,1.05276473816,8.71447315934
1,1,True,2,120,0.00689474449571,1.0527647375,8.71447331229
2,2,True,2,120,0.00689474449571,1.05276473665,8.71447356065
