,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0254542885351,0.0100000000688,1.65506344738
1,1,True,2,120,0.150833333333,2.21811468449,2.08166817117e-15
2,2,True,2,120,0.150833333333,2.85010880519,6.4894470737e-17
