,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0166185338043,1.27237540189,2.48390034859
1,1,True,2,120,0.0166185338043,1.27237539957,2.48390036098
2,2,True,2,120,0.0166185338043,1.27237539567,2.48390040151
