,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.168750000004,2.76558358201,1.6906967155e-11
1,1,True,2,120,0.016700486638,0.01,3.07460615819
2,2,True,2,120,0.016700486638,0.01,3.07460623504
