,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00279816492785,1.04835853309,9.99999999998
1,1,True,2,120,0.00279816492759,1.04835859902,9.99999999999
2,2,True,2,120,0.00279816492759,1.0483586097,10.0
