,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.137916666667,0.447987226732,1.31319763295e-17
1,1,True,2,120,0.00954863480578,1.46076558732,3.43447837957
2,2,True,2,120,0.00954863480578,1.46076559393,3.43447838323
