,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0941666666667,0.0825979003849,1.41183425012e-17
1,1,True,2,120,0.000592030606195,1.05886902903,8.64023191593
2,2,True,2,120,0.000592030606195,1.05886902914,8.64023197528
