,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000415273461946,1.76264572203,12.470555945
1,1,True,2,120,0.000415273461946,1.7626457004,12.4705562256
2,2,True,2,120,0.000415273461946,1.76264568112,12.4705565231
