,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.101666666667,0.0262724508665,1.65423230669e-14
1,1,True,2,120,0.101666666667,0.216723503853,5.85100155396e-18
2,2,True,2,120,0.0205451350936,2.99999999999,2.29649498124
