,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0112799455611,1.2469604592,2.8604218473
1,1,True,2,120,0.0112799455611,1.24696046483,2.86042179914
2,2,True,2,120,0.0112799455611,1.24696047137,2.86042174518
