,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0046074754273,1.03291219488,9.99999999999
1,1,True,2,120,0.00460747542734,1.03291220106,9.99999999991
2,2,True,2,120,0.00460747542731,1.03291218668,9.99999999999
