,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0695833333333,0.107724198643,1.56541446472e-14
1,1,True,2,120,0.0300307713461,3.0,1.56984026413
2,2,True,2,120,0.00127730801398,1.05400075314,7.3530636067
