,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000846564689963,1.37048137001,10.0
1,1,True,2,120,0.000846564689963,1.37048137753,10.0
2,2,True,2,120,0.000846564689963,1.37048138558,10.0
