,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.208333333333,2.14268659789,8.2322960319e-17
1,1,True,2,120,0.00167011395815,0.01,3.81250574996
2,2,True,2,120,0.00167013700128,0.0100000000304,3.8062006904
