,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.192083333333,2.09260105033,1.85438499426e-16
1,1,True,2,120,0.192083333337,2.632790323,1.22284149165e-11
2,2,True,2,120,0.0104201139582,0.01,3.81250573249
