,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0107350147226,1.05015335098,9.99999999996
1,1,True,2,120,0.0107350147226,1.05015333787,9.99999999998
2,2,True,2,120,0.0107355152389,1.05005109189,9.99999999956
