,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.122916666667,2.58127864667,5.81357352953e-17
1,1,True,2,120,0.0665835208747,0.01,1.57328351039
2,2,True,2,120,0.122916666667,2.89221893534,7.0373533951e-13
