,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,0.00166666675702,1.43775461764,19.9758394213
1,1,False,2,120,0.00166666679594,1.44326794194,19.5779638378
2,2,True,2,120,0.20375,0.0549229633919,1.09531464559e-17
