,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00628611668604,1.10142103662,3.82388377481
1,1,True,2,120,0.0683333333333,0.452612162043,7.49400541622e-16
2,2,True,2,120,0.00628611668604,1.1014210378,3.82388369803
