,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00771910224025,1.19011639625,3.49361724214
1,1,True,2,120,0.110416666667,0.275476926838,6.66124397924e-18
2,2,True,2,120,0.00771910224025,1.19011640343,3.49361721684
