,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000481553001969,1.09412433892,5.79046415592
1,1,True,2,120,0.102916666667,0.127182456016,3.12848956921e-17
2,2,True,2,120,0.000481553001969,1.09412433952,5.79046412507
