,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0670002237549,0.01,1.57329925117
1,1,True,2,120,0.115,2.16481877005,1.68120139257e-16
2,2,True,2,120,0.0670002237549,0.01,1.57329922911
