,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00541667098128,0.0100000000042,6.02839117725
1,1,True,2,120,0.00541667098128,0.0100000000325,6.02839168338
2,2,True,2,120,0.198750001166,2.85536199837,4.1474278244e-09
