,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,1.54689183377e-10,1.36899685112,20.8687288553
1,1,False,2,120,1.17186811671e-11,1.3437951729,24.1283345392
2,2,False,2,120,1.38027039466e-10,1.36723994342,21.0645642426
