,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.124583333333,1.70311359089,1.3006221105e-16
1,1,True,2,120,0.0408708400479,0.01,1.6520048492
2,2,True,2,120,0.0408708400479,0.01,1.65200485681
