,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0387411235008,0.01,2.01464288449
1,1,True,2,120,0.0387542699428,0.010000000289,1.95676004283
2,2,True,2,120,0.0387411235009,0.0100000000002,2.01463835124
