,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.129583333333,1.97662802701,9.99200722163e-16
1,1,True,2,120,0.0573966377006,0.01,1.86255720209
2,2,True,2,120,0.129583333333,1.99112142638,1.36557432029e-14
