,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00233438204052,1.1950950064,10.0
1,1,True,2,120,0.00233438204052,1.1950950247,10.0
2,2,True,2,120,0.00233438204052,1.19509499472,10.0
