,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0043474390582,1.30760822875,6.7980041262
1,1,True,2,120,0.0043474390582,1.30760823268,6.79800409705
2,2,True,2,120,0.0043474390582,1.30760822934,6.79800412181
