,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,0.00083333346068,1.44313662852,19.5874153517
1,1,False,2,120,0.00083333349227,1.44663743417,19.3436411513
2,2,False,2,120,0.000833333481507,1.44551483062,19.4211647839
