,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.128750000019,2.7784457293,1.39970021158e-10
1,1,True,2,120,0.0617055122744,0.0100000002816,1.6650695238
2,2,True,2,120,0.0617041345536,0.0100000000013,1.65209807285
