,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0310284169963,0.01,2.55531700996
1,1,True,2,120,0.0310284169963,0.01,2.55531709955
2,2,True,2,120,0.0310284169965,0.0100000000016,2.5553282138
