,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.08125,0.888792664207,1.22124532709e-15
1,1,True,2,120,0.08125,0.655378483181,3.37979153161e-16
2,2,True,2,120,0.00313015775223,1.07396932321,6.00700338831
